职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电气调试工程师,南京,江苏美加图电力设备有限公司,本科,3-5年,"安装/调试,高压,超高压,特高压,二次保护调试",1.1-2.2万,主要职责：1、掌握电力系统一次主接线、二次回路，熟悉电厂相关运行规程和国网25项反措要求；2、熟悉220kV及以上电压等级电厂的继电保护设备(南瑞、南自、四方、许继）；3、依据技术协议、设计图纸及设备调试大纲编制调试试验方案，并完成调试报告；4、调试过程中发现设计图有错误时，协调设计人员修改图纸；5、配合施工单位完成二次回路接线、校线；6、完成二次回路通流通压，传动试验、启机以及倒送电。任职要求：...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1355528560J40865447608.htm,20-99人,2025-12-31 16:32:14
电子工程师,南京,南京汉悠电子有限责任公司,大专,3-5年,"设计,测试,技术支持",1.1-2.2万,职位职责： 1.分析客户需求和竞争对手硬件产品功能 2.硬件方案开发和可靠性分析，器件选型 3.输出产品设计文档，报告设计计算，原理图，LAYOUT，DFMEA等 4.硬件成本评估和控制 5.制定硬件BOM和支持采购寻找器件供应商 器件通用化 6.制定硬件测试方案 7.负责测试失效分析，生产失效分析，客户退件分析 8.支持硬件生产工艺，如器件焊接，分板等 职位要求： 1.有传感器或类似电子产品的开...,仪器仪表制造,http://jobs.zhaopin.com/CCL1470011050J40487680711.htm,20-99人,2025-12-30 17:50:58
数字化工程师,南京,南京国博电子股份有限公司,本科,1-3年,,1.5-2.2万,岗位职责：1.负责数字化车间整体架构的搭建和系统平台的建设及优化；2.负责数字化软件工具的开发；3.负责生产执行系统各子模块维护和定制化开发；4.负责半导体设备协议的测机、验证以及日常维护工作；5.负责产品及工艺、设备、工位数字化建模；6.整理并输出详细的实施过程文档，包括不限于技术说明、调试报告等；7.完成领导交办的其他事项。招聘要求：1、本科及以上学历，通信工程、计算机、工业工程等相关专业；2...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC537943920J40776506307.htm,1000-9999人,2025-12-29 14:15:23
plc电气工程师,南京,南京泽润发智能科技有限公司,大专,3-5年,"PLC,Labview,自动化设备,非标设备,检测设备,PLC设计,技术支持,测试,西门子,三菱,欧姆龙,运动控制",1.5-2.2万·13薪,岗位内容：1. 制定PLC控制系统的设计方案，完成PLC编程及调试工作；2. 负责生产线设备的电气自动化控制系统的维护、升级和优化；3. 与其他部门配合，解决生产过程中出现的技术问题，并给出改进意见；4. 按项目计划安排，编写相关技术文档和报告。任职要求：1. 大专及本科以上学历，电气自动化、机械电子等相关专业；2. 有4年以上PLC编程开发经验，熟练掌握西门子、三菱或Allen-Bradley ...,工业自动化,http://jobs.zhaopin.com/CCL1501173710J40774193305.htm,20-99人,2025-12-26 14:46:52
电气工程师,南京,江苏博克斯科技股份有限公司大连分公司,本科,3-5年,"设计,测试,电路设计,PLC设计,变频器,控制柜,电机,自动化设计,安装/调试",1.1-2.2万·13薪,"岗位职责： 1、磁悬浮鼓风机、压缩机、热泵等设备电气设计； 2、控制程序开发，编写相应的PLC和屏程序;；为产品经理或者客户提供专业电控解决方案;3、绘制电气原理图和接线图,选择合适电气元器件并列出组件BOM清单,构建程序框架并编写 PLC 和屏程序;4、指导电气装配,安装完毕后上电调试,使机组电路达到正常状态。5、协助系统工程师进行机组的性能测试,测试过程中对暴露出的控制问题及时改进; 任职资格...",金属制品业,http://jobs.zhaopin.com/CC847868430J40861926012.htm,300-499人,2025-12-22 09:33:43
电气工程师（传动）,南京,中冶华天南京,本科,5-10年,,面议,岗位职责：1）负责项目前期现场勘查、技术交流、技术方案（初步设计、详细设计、技术协议）的编制等。2）从事钢铁冶金企业全流程各工艺电气（供配电）、传动、控制系统的施工图设计。3）从事钢铁冶金企业全流程各工艺电气、传动、控制系统的调试工作。4）从事钢铁冶金企业全流程各工艺电气、传动的技术、科研开发工作。5）及时处理工程上的各类技术问题，做好质量信息反馈工作。6）所负责工作的内部协调、及时向公司汇报项目...,工程技术与设计服务,http://jobs.zhaopin.com/CC438038610J40740626606.htm,1000-9999人,2025-12-19 10:58:19
柱上开关技术负责人,南京,迅风电子股份有限公司,本科,10年以上,"一二次融合柱上开关,一二次融合环网柜",1.1-2.2万·15薪,学历要求：本科及以上学历专业要求：电气工程、电力系统及其自动化、机械设计制造及其自动化、机电一体化、高电压与绝缘技术等相关专业经验要求：a) 有配电一次开关10年以上研发、生产管理等相关经验；b) 具有良好的沟通和表达能力，善于解决问题；c) 最好有一次产线工艺管理、流程管理经验者；d) 最好有一次开关或一二次融合技术标准参与修订经验；e) 精通GB3906、IEC 62271、GB1984、GB...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC589638820J40706158906.htm,100-299人,2025-12-18 11:44:52
南京 电控产品研发工程师,南京,深圳克莱蒙特科技有限公司,本科,5-10年,"设计,研发,MCU,TCU,DCU,电控 逆变器",1.2-2.2万,本岗位负责主驱电机控制器产品- 作为研发窗口与客户沟通互动，梳理客户的技术需求，分解安排到相关工程师团队，并完成相应的技术设计；- 领导（系统、结构、硬件、软件PM、软件设计、开发质量、工程、标定）等工程师对一切技术相关及痛点问题负责处理，确保开发技术质量，满足客户要求；- 统筹产品立项和可行性分析、开发、测试，验证，试产到量产的整个过程，分配资源、控制进度，协调处理项目各方遇到的问题，满足客户质...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1229659270J40815385011.htm,100-299人,2025-12-18 11:26:23
整车电气工程师,南京,开沃新能源汽车集团股份有限公司,本科,1-3年,CAD、CATIA,1.5-2.2万,岗位职责描述: 1. 零部件设计：完成常规电器件(喇叭、扬声器、收音机、开关部件、雨刮部件等)的匹配及验证，三维数模的布置及验证，并出具校验报告； 2. 整车原理图绘制：各子系统原理及功率参数确定和整车电气原理图设计； 3. 线束三维绘制：绘制整车三维线束布置图； 4. 线束二维绘制：二维图纸设计及后期图纸优化； 5. 整车搭载与调试：完成样车的搭载与整车低压调试，并对相关部件进行优化； 6. 技...,新能源,http://jobs.zhaopin.com/CCL1260856330J40203801608.htm,1000-9999人,2025-09-24 08:15:33
新能源电气工程师,南京,南京易琥科技有限公司,硕士,3-5年,新能源，风电、电气工程师,1.1-2.2万,岗位职责： 1. 承担电气工程相关实验装置的研发、调试与维护工作；2. 参与科技项目辅助工作。岗位要求：1. 具备电机控制、电力系统控制等软硬件开发经验；2. 优先考虑有相关领域工作经验者。,新能源,http://jobs.zhaopin.com/CCL1351940350J40953455504.htm,20人以下,2025-09-18 18:10:13
南京 电控硬件工程师,南京,深圳克莱蒙特科技有限公司,本科,3-5年,"设计,研发,硬件研发,MCU",1.3-2.2万,- 与团队密切合作实现控制单元硬件开发。- 主导电机控制器和功率变换器控制器的模拟电路应用，特别是高精度、高电压、大电流的测量。- 功率级/功率板设计，电力电子子系统开发，专注于开关电源设计、IGBT 应用和栅极驱动器设计- 全面负责从系统级到硬件实现的模拟电路设计。- 根据功能安全 （ISO26262） 要求设计硬件电路。- 电路仿真、WCA 和功能分析，热设计、可靠性设计和静态数据分析。- P...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1229659270J40815355011.htm,100-299人,2025-12-18 10:41:04
电气结构设计工程师,南京,南京智睿能源互联网研究院有限公司,本科,3-5年,AutoCAD,1.5-2.2万,岗位职责：1、负责产品线机柜及机箱的结构设计以及运输包装设计；2、负责产品线机柜及机箱的成本预估核算；3、负责产品线新老产品整个生命周期的维护工作；4、负责产品线研发样机生产装配指导及跟进工作；5、对新产品的散热方面做一定的评估。岗位要求：1、本科及以上学历，机械、自动化、电气相关专业，优秀者可放宽至大专；2、3年及以上电源及开关配电柜类机柜机箱结构设计经验；3、熟悉钣金机箱及机柜的结构设计，了解...,学术/科研,http://jobs.zhaopin.com/CC580857730J40729966109.htm,20-99人,2025-07-31 00:00:01
高级电气工程师,南京,南京泰普森自动化设备有限公司,大专,5-10年,"西门子,三菱",1.1-2.2万·13薪,岗位职责1、负责非标自动化设备及生产线项目的电气程序标准和模版的设计工作；2、负责项目现场电气工作的计划安排、人员管理、交流对接；3、负责组织和管理项目现场的电气团队的设计、联调、验收等工作；4、负责组织和管理项目现场的第三方设备及MES信息化系统的对接和联调工作；岗位要求1、专科及以上学历，电气、机电一体化、自动化等相关专业。5年以上自动化设备设计和调试经验。具有较强的自动化设备及生产线电气调试...,专用设备制造,http://jobs.zhaopin.com/CC428087080J40670722107.htm,300-499人,2025-04-20 00:00:02
高级电气工程师（激光3D打印设备/数控机床/集成机器人）,南京,南京中科煜宸激光技术有限公司,大专,5-10年,"西门子,ABB,发那科,PLC设计",1.3-2.2万,岗位职责：1、独立完成生产线或工作站的电气方案开发与设计2、 电气主设备及外围设备的选型开发；3、设计PLC离线程序，参与标准程序模块的设计与维护；4、跟进项目进度，并及时处理项目的疑难问题。任职要求：1、自动化相关专业，5年及以上工作经验；2、熟悉西门子1500F系列PLC，熟悉博途的使用，了解UDT的设计以及使用方式；3、有一定C语言基础或了解SCL语言，了解KUKA、ABB机器人至少一种。4...,专用设备制造,http://jobs.zhaopin.com/CC563075920J40748057003.htm,300-499人,2025-04-14 00:06:41
非标自动化电气工程师,南京,南京星霸科技有限公司,本科,3-5年,"设计,自动化设计,西门子,ABB,控制柜,电机,配电柜,低压,中压,高压,双休  五险一金,机械/机电设备技术支持经验",1.1-2.2万·13薪,岗位职责：1、负责SOLIDWORKS Electrical软件的售前技术支持，技术方案撰写与产品演示工作；2、 负责SOLIDWORKS Electrical软件的售后技术支持：如客户培训，技术回访等；3、 负责SOLIDWORKS Electrical付费项目实施工作：如电气研发标准化体系落地等；岗位要求：1、 专科或以上学历，电气或机电一体化相关专业；2、 具有专业电气背景知识与工作经验。须...,计算机软件,http://jobs.zhaopin.com/CC293802230J40711672710.htm,20-99人,2025-02-24 15:22:43
高级电气方案工程师,南京,南京泰普森自动化设备有限公司,大专,5-10年,"西门子,三菱,设计",1.1-2.2万,岗位职责1、负责非标自动化设备及生产线项目的前期工艺、机械、标准等方面的技术交流，并进行电气方案规划、程序设计规划工作；2、负责项目设计过程中电气元器件选型、BOM清单输出、电气图纸设计以及电气装配技术指导；3、负责项目第三方设备、MES信息化系统等电气方案、技术协议交流和编写；4、负责项目设计过程中技术文件的更新、输出、维护；5、有效做到方案成本控制；岗位要求1、专科及以上学历，电气、机电一体化...,专用设备制造,http://jobs.zhaopin.com/CC428087080J40670725707.htm,300-499人,2024-12-09 17:13:50
Electric Designer 电气设计员,南京,中船麦基嘉船舶装备有限公司,本科,经验不限,控制柜,1.4-2.1万,1、根据现行规章制度进行电气系统设计。Perform electrical system design according to current rules and regulations.2、在图纸修订系统中存储和维护电气系统图纸及组件数据表。Store and maintain electric system drawings and component data sheets in the ...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1311363370J40205705303.htm,100-299人,2026-01-09 00:00:01
高压电气工程师,南京,南京立臻信息科技有限公司,本科,5-10年,,1.4-2.1万,高压电气技术人员1. 职责：负责高压电气系统的规划设计、设备选型、现场施工监督与验收；定期巡检高压电气设备，及时排除故障，确保系统安全稳定运行；对接当地电力部门，确保项目电气合规。2. 任职要求：电气相关专业本科及以上学历；5年以上高压电气工作经验，持有高压电气相关资格证书；熟悉乌兹别克斯坦当地电气规范及安全标准；具备良好的跨文化沟通能力，能独立处理高压电气技术问题；可适应长期海外工作。3. 薪资...,通用设备制造,http://jobs.zhaopin.com/CC435857230J40818896701.htm,20-99人,2026-01-06 16:51:42
电子工程师南京,南京,上海至信信息科技有限公司,大专,经验不限,"研发,维修/保养,测试,嵌入式软件研发,嵌入式硬件研发,电力电子产品,汽车电子产品,消费电子产品",1.3-2.1万·13薪,岗位内容：1. 协助工程师设计和开发电子硬件和软件；2. 维护和更新现有的电子产品，并解决相关的技术问题；3. 编写和执行测试计划，确保产品符合质量标准；4. 协调内部和外部团队，推进项目进程；任职要求：1. 电子工程或相关领域的学士学位；大专学历优秀也可2. 了解PCB设计和仿真工具，如Protel、Eagle、Pspice等；3. 良好的逻辑思维能力和团队合作精神。,计算机硬件,http://jobs.zhaopin.com/CC242181210J40805059605.htm,20-99人,2025-08-21 10:09:15
高级电子设计工程师 (MJ001288),南京,南京菲尼克斯电气有限公司,本科,5-10年,"电力电子产品,设计,研发,工业电源产品设计",1.5-2.1万·16薪,岗位要求：1.掌握电子电路设计知识2.掌握电子电器元器件的关键参数能够根据设计需求选择合适的电子器件（如MOSFET、IGBT）和磁性器件（如变压器、电感），确保电路的稳定性和可靠性。熟悉功率器件，磁性器件（如变压器、电感）和常见电气器件的特性，能够根据产品工况选择合适的器件型号，并进行仿真验证以确保兼容性和效率3.熟练使用仪器仪表如示波器.万用表等4.熟悉电子研发以及产品生产工艺知识5.掌握设计...,工业自动化,http://jobs.zhaopin.com/CC405548310J40789884112.htm,1000-9999人,2025-07-02 15:41:33
高级电气工程师,南京,思源电气,本科,5-10年,,1.5-2万·16薪,岗位职责：1、负责储能以及SVG、SSC等电力电子产品电气一次工程标准化设计、元器件选型以、负责产品配置化功能规划及实现；2、负责梳理工程外购件，优化规格型号配置，持续提升工程设计工作效率和质量；3、负责制定和优化各业务机会工程设计典型配置方案；任职要求：1、熟练使用常用二维绘图软件、熟练使用办公软件。2、掌握电力行业相关设计规范、国家标准。3、具有丰富的电气工程、电路基础。4、熟悉SVG或储能等...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40813428611.htm,1000-9999人,2026-01-11 00:47:00
应用测试（PLC+数控应用/伺服驱动应用）,南京,瞬联软件科技(北京)有限公司,本科,3-5年,"PLC设计,测试,西门子,三菱,欧姆龙,电气设备,自动化设备,数控,伺服驱动",1.1-2万,工作职责参与目标项目的需求与设计文档评审工作；根据产品需求规格说明书、功能规格说明书及其他相关要求，编制应用测试用例；依据测试计划，在真机或测试台架上执行既定测试用例；基于数据分析结果生成测试报告；搭建实验室测试环境。任职要求学历：电气工程、机电一体化、自动化相关专业本科及以上学历；具备驱动与电机系统调试技能；拥有 3 年及以上 MTS/GMC 机床设备制造相关工作经验；精通伺服驱动器或数控系统应...,计算机软件,http://jobs.zhaopin.com/CC000276520J40978079004.htm,1000-9999人,2026-01-11 00:45:01
